game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022400034,2024,2024-05-28,1611661328,1611661329,1628927,Victoria Vivians,F,26.933333333333334,55.0,0.55,7.0,12.727272727272727,20.67856568580158,20.45701849836779,20.034301406167124,21.75356416200629,11.839080459770116,,21.22544708296687
1022400034,2024,2024-05-28,1611661328,1611661329,1629496,Ezi Magbegor,F,32.21666666666667,65.0,0.65,13.0,20.0,20.66195372750643,20.45701849836779,20.034301406167124,21.75356416200629,18.625277161862527,20.379783019229585,21.22544708296687
1022400034,2024,2024-05-28,1611661329,1611661328,204322,Elizabeth Williams,C,28.7,59.0,0.59,12.0,20.33898305084746,19.92753623188406,19.836321122369448,,19.57392127848438,17.25663716814159,,18.803418803418808
1022400034,2024,2024-05-28,1611661329,1611661328,204330,Isabelle Harrison,C,10.416666666666666,23.0,0.23,2.0,8.695652173913043,19.94207695490277,19.836321122369448,,19.57392127848438,19.77834612105712,,18.803418803418808
1022400034,2024,2024-05-28,1611661329,1611661328,1628263,Lindsay Allen,G,23.05,47.0,0.47,3.0,6.382978723404256,18.94135962636222,18.621700879765395,19.819631052651435,19.57392127848438,14.00214592274678,,20.523784072688404
1022400034,2024,2024-05-28,1611661329,1611661328,1628890,Diamond DeShields,G,24.416666666666668,49.0,0.49,6.0,12.244897959183673,18.687468204171612,18.621700879765395,19.819631052651435,19.57392127848438,16.13663133097762,,20.523784072688404
1022400034,2024,2024-05-28,1611661329,1611661328,1629497,Marina Mabrey,G,24.766666666666666,50.0,0.5,7.0,14.0,18.658943303493068,18.621700879765395,19.819631052651435,19.57392127848438,23.221586263286998,,20.523784072688404
1022400034,2024,2024-05-28,1611661329,1611661328,1630150,Chennedy Carter,G,15.583333333333334,33.0,0.33,12.0,36.36363636363636,18.21341675356274,18.621700879765395,19.819631052651435,19.57392127848438,32.867946480511925,,20.523784072688404
1022400034,2024,2024-05-28,1611661329,1611661328,1630389,Dana Evans,G,29.483333333333334,62.0,0.62,13.0,20.967741935483872,18.83116883116883,18.621700879765395,19.819631052651435,19.57392127848438,18.44660194174757,,20.523784072688404
1022400034,2024,2024-05-28,1611661329,1611661328,1642291,Angel Reese,F,29.583333333333332,60.0,0.6,11.0,18.333333333333336,19.748789346246973,19.92101799034664,20.13421043626715,19.57392127848438,20.894811994288435,,21.22544708296687
1022400035,2024,2024-05-29,1611661313,1611661317,202664,Courtney Vandersloot,G,26.166666666666668,52.0,0.52,6.0,11.538461538461538,21.113731180845274,21.248900615655234,20.697311821013983,21.182316625467806,14.211309523809524,16.109083536090832,20.37072793975671
1022400035,2024,2024-05-29,1611661313,1611661317,203866,Kayla Thornton,F,12.016666666666667,24.0,0.24,3.0,12.5,21.45922746781116,21.332780312456794,21.693261455734095,21.182316625467806,13.481756338899194,,20.782461456198202
1022400035,2024,2024-05-29,1611661313,1611661317,204335,Betnijah Laney-Hamilton,F,36.63333333333333,71.0,0.71,15.0,21.126760563380284,21.505841627001303,21.332780312456794,21.693261455734095,21.182316625467806,19.16971916971917,19.788355933172603,20.782461456198202
1022400035,2024,2024-05-29,1611661313,1611661317,1627668,Breanna Stewart,F,36.53333333333333,72.0,0.72,13.0,18.055555555555557,21.14161849710983,21.332780312456794,21.693261455734095,21.182316625467806,31.479192418623818,31.67999838403426,20.782461456198202
1022400035,2024,2024-05-29,1611661313,1611661317,1627673,Jonquel Jones,C,31.4,61.0,0.61,20.0,32.78688524590164,20.530079932688263,20.954598370197903,19.65617457268115,21.182316625467806,23.449186097668278,23.29128645553766,18.90547263681592
1022400035,2024,2024-05-29,1611661313,1611661317,1629477,Sabrina Ionescu,G,34.666666666666664,69.0,0.69,22.0,31.884057971014496,21.161290322580644,21.248900615655234,20.697311821013983,21.182316625467806,27.99163179916318,25.446345827049406,20.37072793975671
1022400035,2024,2024-05-29,1611661317,1611661313,100940,Diana Taurasi,G,28.233333333333334,56.0,0.56,14.0,24.999999999999996,18.856846831289932,18.950819672131146,19.685254621935247,19.009476382369492,25.0597800095648,28.040967216224946,20.37072793975671
1022400035,2024,2024-05-29,1611661317,1611661313,204333,Natasha Cloud,G,35.13333333333333,70.0,0.7,21.0,30.000000000000004,18.860103626943005,18.950819672131146,19.685254621935247,19.009476382369492,16.78743961352657,17.584789775549837,20.37072793975671
1022400035,2024,2024-05-29,1611661317,1611661313,1627674,Kahleah Copper,F,31.816666666666666,63.0,0.63,20.0,31.746031746031747,18.895078922934076,19.0405685519692,19.458566662777937,19.009476382369492,32.53629376601195,33.6802901464265,20.782461456198202
1022400035,2024,2024-05-29,1611661317,1611661313,1629482,Sophie Cunningham,F,30.483333333333334,61.0,0.61,9.0,14.754098360655737,19.06009244992296,19.0405685519692,19.458566662777937,19.009476382369492,14.99769266266728,18.37018697864835,20.782461456198202
1022400035,2024,2024-05-29,1611661317,1611661313,1629571,Morgan Bertsch,F,13.283333333333333,31.0,0.31,5.0,16.129032258064516,18.97257160175784,19.0405685519692,19.458566662777937,19.009476382369492,9.289617486338797,,20.782461456198202
1022400035,2024,2024-05-29,1611661317,1611661313,1630134,Sug Sutton,G,20.25,41.0,0.41,0.0,0.0,18.981324278438034,18.950819672131146,19.685254621935247,19.009476382369492,9.153005464480874,,20.37072793975671
1022400035,2024,2024-05-29,1611661317,1611661313,1630442,Natasha Mack,C,22.216666666666665,44.0,0.44,4.0,9.090909090909092,18.072289156626507,17.766880422482085,18.159753110825566,19.009476382369492,12.531969309462916,,18.90547263681592
1022400036,2024,2024-05-29,1611661322,1611661330,203828,Stefanie Dolson,C,23.783333333333335,48.0,0.48,10.0,20.833333333333336,19.20353982300885,18.908227848101266,,21.547171804086357,17.92452830188679,,18.90547263681592
1022400036,2024,2024-05-29,1611661322,1611661330,1628278,Shatori Walker-Kimbrough,G,12.883333333333333,26.0,0.26,0.0,0.0,20.17968210089841,20.11873350923483,19.45607430962686,21.547171804086357,16.76948962422883,,20.37072793975671
1022400036,2024,2024-05-29,1611661322,1611661330,1628317,Karlie Samuelson,F,31.183333333333334,64.0,0.64,7.0,10.9375,20.568824638592076,20.338470837110908,23.415065452116767,21.547171804086357,17.213712618526625,16.585861495135692,20.782461456198202
1022400036,2024,2024-05-29,1611661322,1611661330,1628878,Ariel Atkins,G,35.93333333333333,73.0,0.73,21.0,28.767123287671232,20.09419152276295,20.11873350923483,19.45607430962686,21.547171804086357,24.37579348286077,20.987778352254303,20.37072793975671
1022400036,2024,2024-05-29,1611661322,1611661330,1628899,Myisha Hines-Allen,F,15.216666666666667,33.0,0.33,8.0,24.242424242424242,20.465552257459766,20.338470837110908,23.415065452116767,21.547171804086357,20.53872053872054,,20.782461456198202
1022400036,2024,2024-05-29,1611661322,1611661330,1631022,Shakira Austin,C,23.55,47.0,0.47,12.0,25.531914893617024,18.7422934648582,18.908227848101266,,21.547171804086357,28.351648351648354,,18.90547263681592
1022400036,2024,2024-05-29,1611661322,1611661330,1642210,Julie Vanloo,G,27.683333333333334,55.0,0.55,3.0,5.454545454545454,20.338105916853547,20.11873350923483,19.45607430962686,21.547171804086357,16.016548463356976,,20.37072793975671
1022400036,2024,2024-05-29,1611661322,1611661330,1642290,Aaliyah Edwards,F,17.45,35.0,0.35,6.0,17.142857142857142,20.563511830635115,20.338470837110908,23.415065452116767,21.547171804086357,17.123795404002966,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,202250,Tina Charles,C,34.96666666666667,72.0,0.72,17.0,23.61111111111111,20.820602357049324,21.034482758620687,19.79375624957825,21.23917828670974,25.428313796212805,,18.90547263681592
1022400036,2024,2024-05-29,1611661330,1611661322,204323,Cheyenne Parker-Tyus,C,29.35,62.0,0.62,10.0,16.129032258064516,21.194762684124385,21.034482758620687,19.79375624957825,21.23917828670974,22.901554404145077,,18.90547263681592
1022400036,2024,2024-05-29,1611661330,1611661322,1627672,Aerial Powers,F,23.383333333333333,47.0,0.47,12.0,25.531914893617024,19.568366164542294,19.64559787916841,20.61888791678536,21.23917828670974,23.1433506044905,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,1628269,Nia Coffey,F,10.05,22.0,0.22,0.0,0.0,19.67498549042368,19.64559787916841,20.61888791678536,21.23917828670974,12.126865671641792,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,1628277,Allisha Gray,F,35.71666666666667,72.0,0.72,19.0,26.38888888888889,19.653179190751445,19.64559787916841,20.61888791678536,21.23917828670974,23.61002349256069,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,1631009,Rhyne Howard,F,29.783333333333335,60.0,0.6,11.0,18.333333333333336,19.658246656760774,19.64559787916841,20.61888791678536,21.23917828670974,26.212590299277608,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,1631044,Naz Hillmon,F,10.9,23.0,0.23,2.0,8.695652173913043,19.770182675309368,19.64559787916841,20.61888791678536,21.23917828670974,13.38443396226415,,20.782461456198202
1022400036,2024,2024-05-29,1611661330,1611661322,1641650,Haley Jones,G,16.95,36.0,0.36,2.0,5.555555555555555,21.384297520661157,21.050853184659573,21.762291674723205,21.23917828670974,10.858765081618168,,20.37072793975671
1022400037,2024,2024-05-29,1611661319,1611661324,202252,Alysha Clark,F,32.18333333333333,65.0,0.65,9.0,13.846153846153845,18.979711849456045,19.085570469798657,18.932019205061938,18.41714306092335,11.968911917098445,,20.782461456198202
1022400037,2024,2024-05-29,1611661319,1611661324,204329,Kiah Stokes,C,25.933333333333334,49.0,0.49,0.0,0.0,20.31375703942076,19.356060606060606,,18.41714306092335,3.9511494252873565,,18.90547263681592
1022400037,2024,2024-05-29,1611661319,1611661324,1628276,Kelsey Plum,G,36.233333333333334,72.0,0.72,10.0,13.88888888888889,18.186843559977888,18.263157894736842,17.851030970536993,18.41714306092335,25.923047026816946,27.55888821175909,20.37072793975671
1022400037,2024,2024-05-29,1611661319,1611661324,1628932,A'ja Wilson,F,31.983333333333334,65.0,0.65,29.0,44.61538461538461,18.382461857502594,19.085570469798657,18.932019205061938,18.41714306092335,37.84814956123617,,20.782461456198202
1022400037,2024,2024-05-29,1611661319,1611661324,1629498,Jackie Young,F,36.6,74.0,0.74,19.0,25.675675675675677,18.67336386467721,19.085570469798657,18.932019205061938,18.41714306092335,23.54906054279749,27.904371273403974,20.782461456198202
1022400037,2024,2024-05-29,1611661324,1611661319,203825,Kayla McBride,G,35.36666666666667,72.0,0.72,11.0,15.277777777777779,21.05541828450406,20.843713668825774,19.584745380471,20.96193547182463,23.89858686616791,22.782554990735903,20.37072793975671
1022400037,2024,2024-05-29,1611661324,1611661319,1627675,Courtney Williams,G,33.03333333333333,66.0,0.66,12.0,18.18181818181818,20.69327731092437,20.843713668825774,19.584745380471,20.96193547182463,21.132259638848222,17.78767258833021,20.37072793975671
1022400037,2024,2024-05-29,1611661324,1611661319,1629483,Napheesa Collier,F,34.15,69.0,0.69,18.0,26.086956521739133,18.652553282792162,18.95122945252004,22.428048980899998,20.96193547182463,29.532546963739623,31.64927126234787,20.782461456198202
1022400037,2024,2024-05-29,1611661324,1611661319,1629501,Alanna Smith,F,31.216666666666665,60.0,0.6,7.0,11.666666666666668,18.855841753237513,18.95122945252004,22.428048980899998,20.96193547182463,19.41941941941942,20.258640642687915,20.782461456198202
1022400037,2024,2024-05-29,1611661324,1611661319,1629524,Bridget Carleton,F,23.083333333333332,45.0,0.45,2.0,4.444444444444445,19.095835710211066,18.95122945252004,22.428048980899998,20.96193547182463,16.510903426791277,,20.782461456198202
1022400037,2024,2024-05-29,1611661324,1611661319,1641657,Dorka Juhász,C,14.633333333333333,33.0,0.33,4.0,12.121212121212121,21.064814814814817,20.63632346442775,,20.96193547182463,14.807872539831303,,18.90547263681592
1022400038,2024,2024-05-30,1611661325,1611661328,1628909,Kelsey Mitchell,G,35.5,75.0,0.75,14.0,18.666666666666668,18.18654646324549,18.621700879765395,18.988380872412684,18.93618225830254,29.65734541157936,25.882737559400503,20.142586409168846
1022400038,2024,2024-05-30,1611661325,1611661328,1628929,Kristy Wallace,G,13.6,28.0,0.28,2.0,7.142857142857142,18.674800881206572,18.621700879765395,19.59981073694289,19.259317479924785,13.504464285714285,14.855072463768115,20.142586409168846
1022400038,2024,2024-05-30,1611661325,1611661328,1629478,Katie Lou Samuelson,F,17.066666666666666,37.0,0.37,12.0,32.432432432432435,19.918515165233135,19.92101799034664,19.74998944676682,19.134621348620644,10.872781065088756,16.850401267170863,20.73796530096929
1022400038,2024,2024-05-30,1611661325,1611661328,1631019,NaLyssa Smith,F,33.05,69.0,0.69,23.0,33.333333333333336,19.768151311775473,19.92101799034664,19.339693372678575,18.913219871499567,20.388349514563107,24.443261396984816,20.73796530096929
1022400038,2024,2024-05-30,1611661325,1611661328,1641648,Aliyah Boston,C,29.1,62.0,0.62,11.0,17.741935483870968,20.24775736864588,19.836321122369448,,19.148397589226768,22.181818181818183,21.667357942762344,18.885230479774226
1022400038,2024,2024-05-30,1611661325,1611661328,1642286,Caitlin Clark,G,39.93333333333333,83.0,0.83,20.0,24.096385542168676,18.286511952538824,18.621700879765395,18.810033169940414,18.842347754223187,26.384364820846905,22.54772495317982,20.142586409168846
1022400038,2024,2024-05-30,1611661328,1611661325,203014,Nneka Ogwumike,F,27.633333333333333,57.0,0.57,17.0,29.824561403508774,21.896096272380394,22.095766828591255,23.33971136741825,21.622846893194072,25.792630676949443,28.991658918489176,20.73796530096929
1022400038,2024,2024-05-30,1611661328,1611661325,203400,Skylar Diggins-Smith,G,31.033333333333335,64.0,0.64,18.0,28.125,22.60437741401508,22.480083131278143,21.55768294869795,22.083753409552823,23.45185777067519,20.70292482155437,20.142586409168846
1022400038,2024,2024-05-30,1611661328,1611661325,204319,Jewell Loyd,G,26.983333333333334,57.0,0.57,22.0,38.59649122807018,21.550445103857566,22.480083131278143,19.99426807411746,21.383999212897145,28.382175832998797,30.316856452166924,20.142586409168846
1022400038,2024,2024-05-30,1611661328,1611661325,1628244,Sami Whitcomb,G,18.666666666666668,41.0,0.41,4.0,9.75609756097561,22.377749500090893,22.480083131278143,21.068106859368967,21.86138433241811,15.844785772029104,,20.142586409168846
1022400038,2024,2024-05-30,1611661328,1611661325,1628920,Mercedes Russell,C,19.533333333333335,44.0,0.44,7.0,15.909090909090908,17.565970854667192,16.991017964071858,16.99596090678653,21.9489493867354,12.041884816753926,,18.885230479774226
1022400038,2024,2024-05-30,1611661328,1611661325,1628927,Victoria Vivians,F,19.883333333333333,41.0,0.41,5.0,12.195121951219512,22.116767328156456,22.095766828591255,23.830026712574654,21.92541518441659,11.877828054298643,,20.73796530096929
1022400038,2024,2024-05-30,1611661328,1611661325,1629496,Ezi Magbegor,F,27.566666666666666,57.0,0.57,15.0,26.315789473684212,21.99050769452035,22.095766828591255,23.655999304014774,21.80786230330161,18.471056120194433,20.354412108386907,20.73796530096929
1022400038,2024,2024-05-30,1611661328,1611661325,1641651,Jordan Horston,F,16.583333333333332,38.0,0.38,12.0,31.57894736842105,22.41076653013458,22.095766828591255,24.137939820761357,22.090248631143872,14.497716894977168,13.053966789667896,20.73796530096929
1022400039,2024,2024-05-30,1611661320,1611661329,204324,Dearica Hamby,F,38.78333333333333,78.0,0.78,24.0,30.769230769230766,20.411891712340147,20.45701849836779,18.803940370150166,21.086905895213647,25.22692889561271,22.041721755156175,20.73796530096929
1022400039,2024,2024-05-30,1611661320,1611661329,1628882,Lexie Brown,G,18.6,39.0,0.39,4.0,10.256410256410255,21.66022517223996,21.393280632411066,23.666910394500764,21.086905895213647,17.313019390581715,19.076634785288036,20.142586409168846
1022400039,2024,2024-05-30,1611661320,1611661329,1628915,Kia Nurse,F,31.633333333333333,68.0,0.68,17.0,24.999999999999996,20.295566502463053,20.45701849836779,18.803940370150166,21.086905895213647,17.897371714643302,17.469375015111915,20.73796530096929
1022400039,2024,2024-05-30,1611661320,1611661329,1630462,Aari McDonald,G,27.95,57.0,0.57,4.0,7.017543859649123,21.66022517223996,21.393280632411066,23.666910394500764,21.086905895213647,20.46082949308756,,20.142586409168846
1022400039,2024,2024-05-30,1611661320,1611661329,1641660,Zia Cooke,G,13.133333333333333,25.0,0.25,2.0,8.0,21.662171274443693,21.393280632411066,23.666910394500764,21.086905895213647,19.960474308300398,,20.142586409168846
1022400039,2024,2024-05-30,1611661320,1611661329,1642287,Cameron Brink,F,22.683333333333334,49.0,0.49,7.0,14.285714285714286,20.40915733073551,20.45701849836779,18.803940370150166,21.086905895213647,16.579406631762655,,20.73796530096929
1022400039,2024,2024-05-30,1611661320,1611661329,1642288,Rickea Jackson,F,27.683333333333334,58.0,0.58,10.0,17.24137931034483,20.351633770111132,20.45701849836779,18.803940370150166,21.086905895213647,23.234852278417623,,20.73796530096929
1022400039,2024,2024-05-30,1611661329,1611661320,204322,Elizabeth Williams,C,30.783333333333335,66.0,0.66,17.0,25.757575757575758,20.667425104285172,20.67448680351906,21.150220532671224,20.394597271261734,16.40449438202247,16.7738917611472,18.885230479774226
1022400039,2024,2024-05-30,1611661329,1611661320,204330,Isabelle Harrison,C,12.35,25.0,0.25,2.0,8.0,20.660194174757283,20.67448680351906,21.150220532671224,20.394597271261734,19.81212638770282,,18.885230479774226
1022400039,2024,2024-05-30,1611661329,1611661320,1628263,Lindsay Allen,G,10.783333333333333,24.0,0.24,2.0,8.333333333333334,21.578212290502794,21.705298013245034,19.993885677376703,20.394597271261734,13.88447270800212,,20.142586409168846
1022400039,2024,2024-05-30,1611661329,1611661320,1628890,Diamond DeShields,F,19.916666666666668,42.0,0.42,2.0,4.761904761904762,21.626646010844308,21.42964862011763,19.835574840202593,20.394597271261734,16.471962616822427,,20.73796530096929
1022400039,2024,2024-05-30,1611661329,1611661320,1629497,Marina Mabrey,G,33.03333333333333,67.0,0.67,20.0,29.850746268656714,21.45748987854251,21.705298013245034,19.993885677376703,20.394597271261734,22.84890901605599,24.70197173373265,20.142586409168846
1022400039,2024,2024-05-30,1611661329,1611661320,1630150,Chennedy Carter,G,20.033333333333335,40.0,0.4,14.0,35.0,21.495652173913044,21.705298013245034,19.993885677376703,20.394597271261734,32.88551401869159,,20.142586409168846
1022400039,2024,2024-05-30,1611661329,1611661320,1630389,Dana Evans,G,30.616666666666667,63.0,0.63,15.0,23.80952380952381,21.600688468158346,21.705298013245034,19.993885677376703,20.394597271261734,18.3206106870229,,20.142586409168846
1022400039,2024,2024-05-30,1611661329,1611661320,1642291,Angel Reese,F,25.016666666666666,51.0,0.51,6.0,11.76470588235294,21.500313873195232,21.42964862011763,19.835574840202593,20.394597271261734,21.042654028436022,,20.73796530096929
1022400040,2024,2024-05-31,1611661319,1611661330,202252,Alysha Clark,F,35.43333333333333,71.0,0.71,7.0,9.859154929577466,20.441901128596406,20.338470837110908,22.651595473292083,20.881720496028127,12.11018711018711,13.574741301788801,20.795813130147
1022400040,2024,2024-05-31,1611661319,1611661330,204329,Kiah Stokes,C,22.4,45.0,0.45,0.0,0.0,19.595709570957098,18.908227848101266,,20.881720496028127,3.9398280802292263,,18.82985877605918
1022400040,2024,2024-05-31,1611661319,1611661330,1628276,Kelsey Plum,G,39.15,81.0,0.81,19.0,23.456790123456788,19.98289136013687,20.11873350923483,18.92759449778027,20.881720496028127,25.663026521060843,26.43404255319149,20.206062670299726
1022400040,2024,2024-05-31,1611661319,1611661330,1628932,A'ja Wilson,F,35.2,74.0,0.74,28.0,37.83783783783784,19.804674991994876,20.338470837110908,22.651595473292083,20.881720496028127,38.01684532924961,36.88842482100239,20.795813130147
1022400040,2024,2024-05-31,1611661319,1611661330,1629498,Jackie Young,F,36.11666666666667,75.0,0.75,15.0,20.0,20.1961094417207,20.338470837110908,22.651595473292083,20.881720496028127,23.72598162071846,27.71653132553165,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,202250,Tina Charles,C,29.516666666666666,62.0,0.62,7.0,11.290322580645162,21.09038737446198,20.63632346442775,,19.986590722001463,25.76301615798923,20.215430280824613,18.82985877605918
1022400040,2024,2024-05-31,1611661330,1611661319,204323,Cheyenne Parker-Tyus,C,26.433333333333334,55.0,0.55,7.0,12.727272727272727,20.771796093377798,20.63632346442775,,19.986590722001463,23.045267489711936,,18.82985877605918
1022400040,2024,2024-05-31,1611661330,1611661319,1627672,Aerial Powers,F,25.3,56.0,0.56,7.0,12.499999999999998,18.931082981715896,18.95122945252004,21.557106019718496,19.986590722001463,24.385964912280706,,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,1628269,Nia Coffey,F,12.866666666666667,29.0,0.29,2.0,6.8965517241379315,18.921985815602838,18.95122945252004,21.557106019718496,19.986590722001463,12.018779342723004,,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,1628277,Allisha Gray,F,33.833333333333336,72.0,0.72,24.0,33.333333333333336,18.947671075330653,18.95122945252004,21.557106019718496,19.986590722001463,23.414252153484732,25.062883471637793,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,1631009,Rhyne Howard,F,33.1,69.0,0.69,16.0,23.188405797101453,18.92198581560284,18.95122945252004,21.557106019718496,19.986590722001463,26.07568688439606,26.6407319357395,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,1631044,Naz Hillmon,F,11.183333333333334,25.0,0.25,0.0,0.0,19.030648610121172,18.95122945252004,21.557106019718496,19.986590722001463,13.518299881936244,,20.795813130147
1022400040,2024,2024-05-31,1611661330,1611661319,1641650,Haley Jones,G,21.833333333333332,46.0,0.46,8.0,17.391304347826086,21.003401360544217,20.843713668825774,18.939977933140774,19.986590722001463,10.507505360972123,,20.206062670299726
1022400041,2024,2024-05-31,1611661321,1611661323,1628881,Monique Billings,F,27.983333333333334,50.0,0.5,4.0,8.0,18.14209418999838,17.9539084397384,19.353191632630605,18.941014731510965,16.177351707609347,,20.795813130147
1022400041,2024,2024-05-31,1611661321,1611661323,1629479,Teaira McCowan,C,24.933333333333334,45.0,0.45,10.0,22.22222222222222,19.22306768121746,19.753086419753085,17.18478918130803,18.941014731510965,22.96258329062019,,18.82985877605918
1022400041,2024,2024-05-31,1611661321,1611661323,1629480,Kalani Brown,C,15.066666666666666,28.0,0.28,10.0,35.71428571428571,19.51219512195122,19.753086419753085,17.18478918130803,18.941014731510965,19.83240223463687,,18.82985877605918
1022400041,2024,2024-05-31,1611661321,1611661323,1629481,Arike Ogunbowale,G,38.65,67.0,0.67,21.0,31.34328358208955,19.462708998684953,19.58541815582559,20.183041986882298,18.941014731510965,28.199863107460644,31.575317492740822,20.206062670299726
1022400041,2024,2024-05-31,1611661321,1611661323,1641652,Maddy Siegrist,F,33.96666666666667,60.0,0.6,17.0,28.333333333333336,17.928479381443296,17.9539084397384,19.353191632630605,18.941014731510965,18.67007672634271,,20.795813130147
1022400041,2024,2024-05-31,1611661321,1611661323,1641654,Stephanie Soares,F,15.766666666666667,30.0,0.3,3.0,10.0,18.017585931254995,17.9539084397384,19.353191632630605,18.941014731510965,6.882591093117409,,20.795813130147
1022400041,2024,2024-05-31,1611661321,1611661323,1642244,Sevgi Uzun,G,33.56666666666667,60.0,0.6,7.0,11.666666666666668,19.69276327965945,19.58541815582559,20.183041986882298,18.941014731510965,10.318471337579616,,20.206062670299726
1022400041,2024,2024-05-31,1611661323,1611661321,201886,DeWanna Bonner,F,34.5,62.0,0.62,12.0,19.35483870967742,22.72659842753301,22.848579991437138,20.762057728777645,20.37864157966238,24.278647980214348,29.902622058277498,20.795813130147
1022400041,2024,2024-05-31,1611661323,1611661321,203826,Alyssa Thomas,F,35.516666666666666,62.0,0.62,15.0,24.193548387096776,22.901216256303766,22.848579991437138,20.762057728777645,20.37864157966238,16.511533791987052,21.461099659651982,20.795813130147
1022400041,2024,2024-05-31,1611661323,1611661321,1627671,Rachel Banham,G,12.883333333333333,22.0,0.22,3.0,13.636363636363637,22.78995756718529,22.644090986830854,20.804629520913718,20.37864157966238,17.922077922077925,,20.206062670299726
1022400041,2024,2024-05-31,1611661323,1611661321,1627676,Tiffany Mitchell,F,10.616666666666667,18.0,0.18,5.0,27.77777777777778,22.937124432068003,22.848579991437138,20.762057728777645,20.37864157966238,15.167785234899329,,20.795813130147
1022400041,2024,2024-05-31,1611661323,1611661321,1628280,Brionna Jones,C,30.1,53.0,0.53,22.0,41.50943396226415,21.251430751621516,21.525302922309336,,20.37864157966238,25.495887760038705,,18.82985877605918
1022400041,2024,2024-05-31,1611661323,1611661321,1630096,DiJonai Carrington,G,29.383333333333333,53.0,0.53,9.0,16.9811320754717,22.80113034263511,22.644090986830854,20.804629520913718,20.37864157966238,21.8876404494382,22.69072344971393,20.206062670299726
1022400041,2024,2024-05-31,1611661323,1611661321,1630112,Tyasha Harris,G,32.31666666666667,58.0,0.58,7.0,12.06896551724138,22.858672376873663,22.644090986830854,20.804629520913718,20.37864157966238,18.811417875526438,17.484424539387625,20.206062670299726
1022400042,2024,2024-05-31,1611661313,1611661322,203866,Kayla Thornton,F,33.96666666666667,70.0,0.7,20.0,28.571428571428573,19.734732546276053,19.64559787916841,20.603827948101312,20.838554330119187,12.794398472310629,,20.795813130147
1022400042,2024,2024-05-31,1611661313,1611661322,204335,Betnijah Laney-Hamilton,F,32.4,69.0,0.69,8.0,11.594202898550726,19.629903774981496,19.64559787916841,20.152427047915776,20.598500939087216,19.573170731707318,19.887033740799545,20.795813130147
1022400042,2024,2024-05-31,1611661313,1611661322,1627668,Breanna Stewart,F,36.3,74.0,0.74,18.0,24.324324324324326,19.638357788646807,19.64559787916841,20.837016862499116,20.969317898486203,31.298969072164947,30.662405143732943,20.795813130147
1022400042,2024,2024-05-31,1611661313,1611661322,1627673,Jonquel Jones,C,34.06666666666667,69.0,0.69,16.0,23.188405797101453,19.85574883326262,21.034482758620687,18.489087101516066,20.43185609243578,23.70860927152318,23.942840478273546,18.82985877605918
1022400042,2024,2024-05-31,1611661313,1611661322,1629477,Sabrina Ionescu,G,35.45,73.0,0.73,24.0,32.87671232876713,20.966595593461268,21.050853184659573,21.047338513523915,20.765252540925488,27.954735959765298,25.91147895577568,20.206062670299726
1022400042,2024,2024-05-31,1611661322,1611661313,203828,Stefanie Dolson,C,21.95,45.0,0.45,2.0,4.444444444444445,17.99751758378155,17.766880422482085,17.485923166886437,19.071071499761935,18.294496777392165,16.67055587965664,18.82985877605918
1022400042,2024,2024-05-31,1611661322,1611661313,1628278,Shatori Walker-Kimbrough,G,14.766666666666667,33.0,0.33,6.0,18.18181818181818,19.170806921363717,18.950819672131146,20.1111976519744,19.286121547552266,16.497747747747745,,20.206062670299726
1022400042,2024,2024-05-31,1611661322,1611661313,1628317,Karlie Samuelson,F,28.783333333333335,60.0,0.6,5.0,8.333333333333334,19.236121849389207,19.0405685519692,20.01240066833345,19.23399101752016,17.30909090909091,16.184646028222613,20.795813130147
1022400042,2024,2024-05-31,1611661322,1611661313,1628878,Ariel Atkins,G,32.333333333333336,67.0,0.67,15.0,22.388059701492537,18.649965205288794,18.950819672131146,19.4272525516239,18.915176419649203,24.56732798649219,21.57565845606945,20.206062670299726
1022400042,2024,2024-05-31,1611661322,1611661313,1628899,Myisha Hines-Allen,F,18.883333333333333,41.0,0.41,11.0,26.82926829268293,18.893512097395593,19.0405685519692,19.90280886803933,19.186627286287457,20.44685172647258,,20.795813130147
1022400042,2024,2024-05-31,1611661322,1611661313,1631022,Shakira Austin,C,23.25,47.0,0.47,12.0,25.531914893617024,17.647058823529413,17.766880422482085,17.10576558768422,18.95203322503061,28.351648351648354,,18.82985877605918
1022400042,2024,2024-05-31,1611661322,1611661313,1642210,Julie Vanloo,G,20.916666666666668,47.0,0.47,8.0,17.02127659574468,18.952575912657796,18.950819672131146,19.763003782179023,19.107203593336333,15.647058823529411,,20.206062670299726
