screen,cell,candidate,dependent,n_published,d103_sd_used,d103_degeneracy_ratio,d103_mde_published,d103_classification,broken_kind,null_scheme_used,candidate_vsb,n_blocks,n_unique_draws_published,statistic_constant_under_null,permutation_set_trivial,max_within_block_spread_z,degeneracy_BETWEEN_arm,degeneracy_WITHIN_arm,degeneracy_rowNAIVE_arm,mechanism,statistic_blindness_max_abs_change,resolution,resolution_reason,A4_n,A4_n_blocks,A4_null_mean_signed_t,A4_null_sd_signed_t,A4_degeneracy_ratio,A4_null_functions,A4_observed_dr2,A4_p_two_sided,A4_mde80_percell,A4_mde80_familywise,A4_class_percell,A4_below_single_cell_floor,A3_n,A3_n_blocks,A3_null_mean_signed_t,A3_null_sd_signed_t,A3_degeneracy_ratio,A3_null_functions,A3_observed_dr2,A3_p_two_sided,A3_mde80_percell,A3_mde80_familywise,A3_class_percell,A3_below_single_cell_floor,A2_n,A2_n_blocks,A2_null_mean_signed_t,A2_null_sd_signed_t,A2_degeneracy_ratio,A2_null_functions,A2_observed_dr2,A2_p_two_sided,A2_mde80_percell,A2_mde80_familywise,A2_class_percell,A2_below_single_cell_floor,A1_n,A1_n_blocks,A1_null_mean_signed_t,A1_null_sd_signed_t,A1_degeneracy_ratio,A1_null_functions,A1_observed_dr2,A1_p_two_sided,A1_mde80_percell,A1_mde80_familywise,A1_class_percell,A1_below_single_cell_floor,corrected_classification_LIKE_FOR_LIKE_A1,corrected_classification_DECISION_STRATUM_A4,floor_basis
E0_I0014_residual_heterogeneity,pl_pts_sd5|pts_sqres,pl_pts_sd5,pts_sqres,13879,1.0195408944855733,23.888242808729856,0.004244153577778,BLIND,DEGENERATE_GT5,WITHIN-block,0.4264606207162982,475.0,1000,False,False,6.448807667817249,1.3135255431594925,23.888242808729856,1.3147128983082892,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",25.556193460081914,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0384115606768934,1.2162333022054703,1.299406197394255,True,0.0082472529467008,0.0,0.0038814947185661,0.0113498065119433,BLIND,False,9517.0,311.0,-0.0060823586218179,1.6069507049093024,1.2980736223358167,True,0.0257447430522043,0.0,0.0026061914631159,0.0056907285924736,BLIND,False,5107.0,257.0,-0.0138828403843645,1.217915599502894,1.3244488290610483,True,0.0080669026559776,0.0,0.0026428124296048,0.0071614432137446,BLIND,False,13879.0,475.0,0.0080697126679174,1.558224857329619,1.3342921488142785,True,0.0274940728701713,0.0,0.0016617727268907,0.0036793625623584,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_pts_sd5|minutes_absres,pl_pts_sd5,minutes_absres,13879,0.7004786299851593,10.235401217114651,0.0020034179985152,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4264606207162982,475.0,1000,False,False,6.448807667817249,1.303610715822978,10.235401217114651,1.2965579868213566,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",8.114878345474384,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0722739124837554,1.272786062208847,1.3367850832094477,True,0.0022165113744346,0.028,0.0043422618468872,0.0115206770276838,BLIND,False,9517.0,311.0,0.0108327437162592,1.325553263549947,1.3339526765713672,True,0.0013309476625971,0.0065,0.0017585840761347,0.0053303526216292,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0167443498387149,1.2315342052251963,1.3601950473561375,True,0.0013447879304558,0.032,0.0027397851042231,0.0071886143641591,BLIND,False,13879.0,475.0,-0.0147601088679293,1.2932619981567142,1.3467432092944778,True,0.001124873770374,0.003,0.001071604995216,0.0034533101241057,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_pts_sd5|minutes_sqres,pl_pts_sd5,minutes_sqres,13879,0.7035583595212949,9.83571176837272,0.00202107320974,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4264606207162982,475.0,1000,False,False,6.448807667817249,1.292187738622611,9.83571176837272,1.334083486499736,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",7.795566274375432,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0529946646806934,1.1982044320831855,1.3262595967636024,True,0.0018090333997328,0.033,0.0038845436795335,0.0112956018101947,BLIND,False,9517.0,311.0,0.0107542477426421,1.2546829348865889,1.3205927199099232,True,0.0015078271208505,0.002,0.00152539164517,0.0052414495495307,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0325100830550008,1.1594487013142727,1.3671252741684272,True,0.001307888617181,0.024,0.0024728534070822,0.0070453775833225,BLIND,False,13879.0,475.0,-0.0269928174321381,1.2369076398234553,1.3462723738894349,True,0.0011434138777824,0.002,0.0010119719681281,0.003406155673958,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_pts_sd5|fga_absres,pl_pts_sd5,fga_absres,13879,0.8426776132154818,21.945810871195675,0.0028993770914889,BLIND,DEGENERATE_GT5,WITHIN-block,0.4264606207162982,475.0,1000,False,False,6.448807667817249,1.3211003270781991,21.945810871195675,1.402333862816284,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",18.370012947313235,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0385506094166505,1.1535774013342384,1.3403824129551665,True,0.0051805727829552,0.0005,0.0034204402052485,0.011161986473528,BLIND,False,9517.0,311.0,0.0288292420209442,1.4505503427300095,1.3537638989968213,True,0.0276337314061237,0.0,0.0020520742652686,0.0054889770312842,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0324035724238942,1.1765046073939445,1.3431272516533037,True,0.0041793832386982,0.0,0.0025098197894204,0.0070791381728954,BLIND,False,13879.0,475.0,0.0334712216950553,1.4107777610705532,1.3319494775301848,True,0.0258391838503204,0.0,0.0013447639663462,0.0035526841038967,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_pts_sd5|fga_sqres,pl_pts_sd5,fga_sqres,13879,0.9150484637272384,18.323733629396827,0.0034187707734907,BLIND,DEGENERATE_GT5,WITHIN-block,0.4264606207162982,475.0,1000,False,False,6.448807667817249,1.274621439313818,18.323733629396827,1.3800048852696374,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",17.48197013988886,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0393155980695601,1.1813022556424846,1.3351765461415148,True,0.0049044870115527,0.0005,0.0037045186996043,0.0112449024064554,BLIND,False,9517.0,311.0,0.0355669734137822,1.396737418945227,1.3044988934575454,True,0.0149838250152322,0.0,0.0019847804669935,0.0054204019855027,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0237058643933737,1.1615697105270226,1.326187046043122,True,0.0039264292434636,0.0005,0.0023992978769312,0.0070495715314932,BLIND,False,13879.0,475.0,0.0216053124553762,1.38696398985177,1.314205349085802,True,0.0149774891516868,0.0,0.00129600377631,0.0035324327605726,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|pts_absres,pl_usg_sd5,pts_absres,13879,0.6706840566199087,17.094473979346805,0.0018366134275448,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,1.4068503045757803,17.094473979346805,1.3423548637907599,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",9.961342273453766,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0220471169522809,1.1957839248777666,1.353070840567295,True,0.0023161637257875,0.0175,0.0038173201838478,0.0112883343129692,BLIND,False,9517.0,311.0,0.0332753948289351,1.6131740239014123,1.3067952619644485,True,0.020223017191539,0.0,0.0026029297433592,0.0056988318037595,BLIND,False,5107.0,257.0,-0.0110884616020506,1.1530063493566698,1.3517316756992572,True,0.0015323738706916,0.0125,0.0024399291571599,0.0070326465396368,BLIND,False,13879.0,475.0,-0.0681380107920861,1.610720147254434,1.3361714497630968,True,0.020453679040475,0.0,0.0018132190500445,0.0037249993101856,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|pts_sqres,pl_usg_sd5,pts_sqres,13879,0.6053985763726513,13.994225030089366,0.0014964581672488,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,1.4249797995178977,13.994225030089366,1.3209054371623443,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",7.657501643893814,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0111378051209818,1.205682081557701,1.3729571288521285,True,0.0025198592113892,0.0115,0.0038126453666854,0.0113180679912651,BLIND,False,9517.0,311.0,0.032079417168803,1.5601479670019909,1.2900831986793062,True,0.008779223192561,0.0,0.0024859223307548,0.0056299727552694,BLIND,False,5107.0,257.0,-0.0080960252034983,1.1663799025559511,1.3349431308484876,True,0.0014346104260742,0.019,0.0024847302970575,0.007059087522254,BLIND,False,13879.0,475.0,-0.0651377139384366,1.5524698559156906,1.3298847371067994,True,0.0091982554575219,0.0,0.0016165922369886,0.0036743765642064,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|minutes_absres,pl_usg_sd5,minutes_absres,13879,0.8775693163157376,6.499203311134427,0.0031444496867188,BLIND,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,2.253848625517114,6.499203311134427,1.3523684091766826,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",8.991506402006628,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0308577049599892,1.2880539473480983,1.328924764116469,True,0.000255323219476,0.465,0.0042392617081045,0.0115670268121323,BLIND,True,9517.0,311.0,0.0135910283003111,1.2819772552587665,1.319933320149739,True,2.5909100138831294e-05,0.6925,0.0016127425849478,0.005275600305823,ADEQUATELY_POWERED,True,5107.0,257.0,-0.0472949373251479,1.2111243549334143,1.307466905009835,True,0.0002355295541841,0.3625,0.0029405716100534,0.0071479128920965,BLIND,True,13879.0,475.0,0.0062202733589328,1.308436383625892,1.2917775114145555,True,8.540338274494753e-05,0.3995,0.0012221260748507,0.0034660626697423,ADEQUATELY_POWERED,True,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|minutes_sqres,pl_usg_sd5,minutes_sqres,13879,0.9359312414289492,7.465326446005248,0.0035765942888318,BLIND,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,2.636547443222058,7.465326446005248,1.3514997347526745,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",10.591605159997988,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0261528899387656,1.2139373657281889,1.323139280062473,True,4.44240725395924e-07,0.97,0.003998150829371,0.0113428964544729,BLIND,True,9517.0,311.0,0.0183048032222618,1.2003094927489564,1.324645898182713,True,6.852826705179231e-06,0.8375,0.0014256094530612,0.005173747793734,ADEQUATELY_POWERED,True,5107.0,257.0,-0.0555795051736149,1.155709726021145,1.3291724113401384,True,9.702741006471803e-07,0.953,0.0025227890164278,0.0070379874112482,BLIND,True,13879.0,475.0,0.0159381238891428,1.242204235418943,1.296051444134079,True,4.604455852690219e-05,0.499,0.0010584761632414,0.0034105737930214,ADEQUATELY_POWERED,True,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|fga_absres,pl_usg_sd5,fga_absres,13879,0.7483979057996373,7.796508792493233,0.0022868986456046,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,1.7790007033658541,7.796508792493233,1.3439367091942231,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",3.979891903756741,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0397819536852836,1.160216944381453,1.3412148770199854,True,0.0014424776069989,0.0525,0.0034640365379211,0.0111818152247716,BLIND,False,9517.0,311.0,0.0174327120317954,1.400610180969032,1.345840312748813,True,0.0110646454561595,0.0,0.0019687810958059,0.0054253227404255,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0179660490920543,1.142631603587234,1.3388417245900115,True,0.0014697030222954,0.011,0.0022947356026963,0.0070121687010285,ADEQUATELY_POWERED,False,13879.0,475.0,-0.0525551775432436,1.395147207835048,1.3597450927366426,True,0.0107327765546581,0.0,0.0013034699290043,0.0035393852798261,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_usg_sd5|fga_sqres,pl_usg_sd5,fga_sqres,13879,0.6917022151205144,5.891053860445664,0.001953530171395,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.4019010198199398,475.0,1000,False,False,10.75268025824774,1.8750761249265346,5.891053860445664,1.3371950109855277,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",2.7979105198454723,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0309487672573055,1.1647703544620058,1.3383466893690106,True,0.0011824427027877,0.075,0.0036468965298673,0.0111954239886533,BLIND,False,9517.0,311.0,-0.0029489016028121,1.3584215976276297,1.318910242695553,True,0.0051607728318909,0.0,0.0018361846124713,0.0053718379817697,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0254717878112416,1.147627625586157,1.3437495814585152,True,0.0012001667050933,0.0305,0.0023965807245225,0.0070220262018031,BLIND,False,13879.0,475.0,-0.0466008141345118,1.3566791867609118,1.3455785093960182,True,0.0050239248829501,0.0,0.0012111631872272,0.0035067620365369,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|minutes_absres,pl_abs_min_trend5,minutes_absres,13879,0.9839193379651132,7.938650451562563,0.0039527630641435,BLIND,DEGENERATE_GT5,WITHIN-block,0.1016933618795403,475.0,1000,False,False,8.92981398621428,2.2322095300653872,7.938650451562563,1.3170534557193294,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",14.406271437869648,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0192588596001634,1.1903845098553636,1.304929917345676,True,0.013814211709444,0.0,0.0037043107811032,0.0112721311652044,BLIND,False,9517.0,311.0,0.0131878395559453,1.1151039184948537,1.3193865771570823,True,0.008318521353547,0.0,0.0012307974519941,0.0050685413253287,ADEQUATELY_POWERED,False,5107.0,257.0,0.0008431631369297,1.1526522484014112,1.3571053274946905,True,0.0121693760229206,0.0,0.0024921241033208,0.0070319471173839,BLIND,False,13879.0,475.0,0.029417383851251,1.0972506892466605,1.3121711100616151,True,0.0078047129457426,0.0,0.0008393182739072,0.0032906949395218,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_abs_min_trend5|minutes_sqres,pl_abs_min_trend5,minutes_sqres,13879,1.0437628494537183,6.107811768131569,0.0044482118235127,BLIND,DEGENERATE_GT5,WITHIN-block,0.1016933618795403,475.0,1000,False,False,8.92981398621428,2.50651851811603,6.107811768131569,1.3101933395939596,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",12.467871103574671,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0055383131221403,1.1260363255204855,1.280075981756292,True,0.0091920618231144,0.0,0.0034193593934546,0.0110799239463142,BLIND,False,9517.0,311.0,0.0177886175062884,1.089569095763872,1.3010381309631869,True,0.0038912449689327,0.0,0.0012106266724837,0.0050372229982189,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0037995288069698,1.1167442285202496,1.354791721072002,True,0.0073385064652632,0.0,0.0022675791724246,0.0069612019867121,ADEQUATELY_POWERED,False,13879.0,475.0,0.0247495801369086,1.090135271059243,1.31676416927761,True,0.0038431174357962,0.0,0.0008752653165936,0.0032848655997305,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_start_switch5|pts_absres,pl_start_switch5,pts_absres,13879,0.7355162373722035,5.315148212248378,0.0022088504835225,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.2735206210049356,475.0,1000,False,False,9.523246647440834,1.618015448113426,5.315148212248378,1.3630800035226927,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",3.8126068887963145,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.016638607516698,1.246217661918795,1.3326603937528512,True,0.0016895783672106,0.045,0.0040701341814219,0.0114402433238225,BLIND,False,9517.0,311.0,0.0256387583079069,1.4271334044893875,1.2848509166336832,True,0.0014331997973635,0.013,0.002121783322452,0.005459083312539,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0311942265882438,1.2514013090748384,1.3180504070219028,True,0.0028683886943558,0.002,0.0029404513794594,0.0072283444708854,BLIND,False,13879.0,475.0,0.0461194699769793,1.4656048217301574,1.3389541926247683,True,0.001274082388704,0.006,0.0014899150737358,0.0035995293432059,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_start_switch5|pts_sqres,pl_start_switch5,pts_sqres,13879,0.6476983814667877,6.873021189259553,0.0017128818745027,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.2735206210049356,475.0,1000,False,False,9.523246647440834,1.5559698526128511,6.873021189259553,1.2589539504470146,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",4.378113323697725,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,-0.0225570976634511,1.252457345258495,1.3472808386170134,True,0.0019608269648422,0.03,0.004033083756175,0.0114591081490813,BLIND,False,9517.0,311.0,0.0364110646971774,1.372375996565153,1.266203240944045,True,0.0016836387650392,0.005,0.0019565493129112,0.0053894994075012,ADEQUATELY_POWERED,False,5107.0,257.0,-0.0417102830075488,1.267702139020867,1.2970926890759291,True,0.0028092528854526,0.003,0.0030613873371217,0.0072610245372601,BLIND,False,13879.0,475.0,0.0400720757303458,1.4201096921548872,1.3307189573698783,True,0.0015822989907416,0.002,0.0012988590718353,0.0035606358081569,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_start_switch5|minutes_absres,pl_start_switch5,minutes_absres,13879,0.7959198315804655,5.205371281812137,0.0025865474032566,BLIND,DEGENERATE_GT5,WITHIN-block,0.2735206210049356,475.0,1000,False,False,9.523246647440834,3.3243767760011034,5.205371281812137,1.3074694794092079,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",3.908463372181747,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0340366404861796,1.3810067353823612,1.3237381004165838,True,0.0128338002263783,0.0,0.0050346863329665,0.011851217783408,BLIND,False,9517.0,311.0,-0.0248143281240929,1.2202066673779906,1.3526216011119538,True,0.0024939569212871,0.0,0.0014967894703712,0.0051984712161659,ADEQUATELY_POWERED,False,5107.0,257.0,0.0293877228022044,1.3201945585230948,1.3013863639156809,True,0.0111646971885217,0.0,0.0031261413363913,0.0073667627157529,BLIND,False,13879.0,475.0,-0.0263818998037818,1.1797695180051235,1.3208953493348714,True,0.0021423459708689,0.0,0.0009463283808473,0.0033586763649984,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_dnp_frac5|pts_absres,pl_dnp_frac5,pts_absres,13879,0.713321232261531,12.757536408831452,0.0020775529074153,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.3971677635119824,475.0,1000,False,False,5.806628749896344,1.2930618567577798,12.757536408831452,1.3962005542612088,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",8.702083584022137,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0119739527381816,1.2070514252127813,1.3305206629161612,True,0.0005211069941502,0.2585,0.0039079415300232,0.011322184525839,BLIND,True,9517.0,311.0,0.0380128247486081,1.715615182283632,1.2992197655214326,True,0.0070792176691506,0.0,0.0029591019878898,0.0058330461041311,BLIND,False,5107.0,257.0,-0.0268498696007888,1.185882989242586,1.3339126983915304,True,0.0002584478967413,0.3235,0.0026326504449959,0.0070977361974277,BLIND,True,13879.0,475.0,-0.057124713266737,1.6850906799308103,1.311772123161934,True,0.0078398557778849,0.0,0.001909294754666,0.0037901348138577,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_dnp_frac5|pts_sqres,pl_dnp_frac5,pts_sqres,13879,0.6475960566361899,9.90429232798874,0.0017123407074785,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.3971677635119824,475.0,1000,False,False,5.806628749896344,1.305255954644928,9.90429232798874,1.39629422066099,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",6.302784534527556,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0086055271225729,1.2127328458870754,1.3235197795028943,True,0.000823157175658,0.1565,0.0038832796465214,0.0113392720644581,BLIND,True,9517.0,311.0,0.0426375539336665,1.6436024969460852,1.286531135553672,True,0.0027741691789178,0.003,0.0027982698806122,0.0057385348815467,BLIND,False,5107.0,257.0,-0.0172053040850456,1.191447992862934,1.3475870588569634,True,0.0006011597467689,0.1375,0.0026352663063644,0.0071087835450707,BLIND,True,13879.0,475.0,-0.0533963682403156,1.615476033781906,1.3122703599259458,True,0.0031795414285342,0.0005,0.0017810002036809,0.0037291477332378,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_dnp_frac5|minutes_absres,pl_dnp_frac5,minutes_absres,13879,0.8541368684572368,7.000484400947684,0.0029787683241728,BLIND,DEGENERATE_GT5,WITHIN-block,0.3971677635119824,475.0,1000,False,False,5.806628749896344,1.330650442348156,7.000484400947684,1.3466146692586758,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",6.389919878884524,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0163226521047046,1.311699603612294,1.331298110616575,True,0.0081505274215881,0.0,0.004572951898139,0.0116389932262257,BLIND,False,9517.0,311.0,0.0476228800841972,1.353919189526498,1.332663641135371,True,0.0030472101445146,0.0,0.0018362656942209,0.0053661456807485,ADEQUATELY_POWERED,False,5107.0,257.0,0.0684694876367395,1.242202336616962,1.291352526246056,True,0.006465011032596,0.0,0.002849047604476,0.0072099348136626,BLIND,False,13879.0,475.0,-0.0079437258182187,1.3418987364804118,1.329995535826744,True,0.0015947688661813,0.002,0.0012113984897621,0.0034942674744344,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_dnp_frac5|minutes_sqres,pl_dnp_frac5,minutes_sqres,13879,0.9149876254079504,8.634059530587923,0.0034183161847737,BLIND,DEGENERATE_GT5,WITHIN-block,0.3971677635119824,475.0,1000,False,False,5.806628749896344,1.311564231790946,8.634059530587923,1.3049502389071868,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",8.245772991341875,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0132407522527997,1.2268115710592618,1.299731683780634,True,0.0113217689212507,0.0,0.0039601343766718,0.0113816710046477,BLIND,False,9517.0,311.0,0.0371589949709779,1.2621782204503051,1.345938758148571,True,0.0060125203504533,0.0,0.0015429937392204,0.0052508166340203,ADEQUATELY_POWERED,False,5107.0,257.0,0.0553787942973666,1.1787165708387084,1.3181944002245236,True,0.0101562574060692,0.0,0.0025574002855891,0.0070835224613257,BLIND,False,13879.0,475.0,-0.0013842697284963,1.289409588521674,1.3105649340013388,True,0.0034334313812839,0.0,0.0011368908371488,0.0034500763019328,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
E0_I0014_residual_heterogeneity,pl_dnp_frac5|fga_absres,pl_dnp_frac5,fga_absres,13879,0.727464115398016,5.933119636724907,0.0021607520836154,ADEQUATELY_POWERED,DEGENERATE_GT5,WITHIN-block,0.3971677635119824,475.0,1000,False,False,5.806628749896344,1.3122672589678117,5.933119636724907,1.3747890268003622,"M-WITHIN: the within-block shuffle preserves each block mean EXACTLY (measured 1.776e-15), so the between-block share of the candidate survives and carries the association",4.116047527759286,RE_MEASURED_COMPOSED2,"composed-2 null (donor block resampled uniformly, positions randomised) destroys both blind spots",3549.0,174.0,0.0096403569950797,1.1928450027189232,1.362667749397216,True,0.0005697555487293,0.2425,0.0037746692658849,0.011279513434699,BLIND,True,9517.0,311.0,0.0316923566752181,1.4678379033943438,1.2986095168260814,True,0.0015249829780422,0.011,0.0021142252080571,0.0055110984500563,ADEQUATELY_POWERED,False,5107.0,257.0,0.0029181474446658,1.148940309961872,1.3112883015084265,True,0.0004174544565493,0.2035,0.0024865837878159,0.0070246173684703,BLIND,True,13879.0,475.0,-0.0512826713279256,1.4627631005106985,1.3277511686426742,True,0.0018048140682881,0.001,0.0014352324687062,0.0035970937854205,ADEQUATELY_POWERED,False,ADEQUATELY_POWERED,BLIND,ANALYTIC
